age,campaign,pdays,previous,emp.var.rate,cons.price.idx,cons.conf.idx,euribor3m,nr.employed,job_admin.,job_blue-collar,job_entrepreneur,job_housemaid,job_management,job_retired,job_self-employed,job_services,job_student,job_technician,job_unemployed,marital_divorced,marital_married,marital_single,education_basic.4y,education_basic.6y,education_basic.9y,education_high.school,education_professional.course,education_university.degree,default_no,housing_no,housing_yes,loan_no,loan_yes,contact_cellular,contact_telephone,month_apr,month_aug,month_dec,month_jul,month_jun,month_mar,month_may,month_nov,month_oct,month_sep,day_of_week_fri,day_of_week_mon,day_of_week_thu,day_of_week_tue,day_of_week_wed,poutcome_failure,poutcome_nonexistent,poutcome_success,y
3.148671475655532,-0.20850357916830967,0.19959729450844618,1.4601985220165181,-1.2148827625319356,-0.3738216067826595,1.2427130483631053,-1.7326255528827192,-2.133468751340134,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
-1.0573550596850032,-0.6091685650836289,0.19959729450844618,-0.3477268574414608,0.8370454978193148,-0.24335769842574165,0.9595527696494173,0.7678964639339203,0.8269995968981292,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
-0.8661720353513425,0.9934913785776481,0.19959729450844618,1.4601985220165181,-0.12479587422033382,-0.6678002802802314,-0.3255592645127009,0.2541223085212823,0.39116036422677003,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0
0.08974308631696097,0.9934913785776481,0.19959729450844618,-0.3477268574414608,-1.2148827625319356,-1.2018325451545568,-1.2403847803569215,-1.3862479373959573,-0.9136586388481561,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0
0.9500666958184341,-0.20850357916830967,0.19959729450844618,1.4601985220165181,-0.12479587422033382,-0.6678002802802314,-0.3255592645127009,0.298722770716066,0.39116036422677003,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0
-0.9617635475181728,0.1921614067470096,0.19959729450844618,-0.3477268574414608,-1.2148827625319356,-0.885240127541753,-1.4364188194663967,-1.2872001577166325,-0.9136586388481561,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
0.2809261106506217,1.3941563644929673,0.19959729450844618,-0.3477268574414608,-1.920233102027678,-1.080066230688092,-0.06418054570006602,-1.3648165464711912,-1.2226592093798683,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1
-0.5793974988508515,-0.6091685650836289,0.19959729450844618,-0.3477268574414608,-1.2148827625319356,-1.2018325451545568,-1.2403847803569215,-1.3381721145106713,-0.9136586388481561,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0
-0.4838059866840211,-0.6091685650836289,0.19959729450844618,-0.3477268574414608,0.6446772234113852,0.7133776295249484,0.8942080899462592,0.706498425068374,0.3263916856873709,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
0.663292159317943,-0.20850357916830967,0.19959729450844618,-0.3477268574414608,-0.12479587422033382,-0.6678002802802314,-0.3255592645127009,0.27960828691830136,0.39116036422677003,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0
0.376517622817452,0.9934913785776481,0.19959729450844618,-0.3477268574414608,-0.12479587422033382,-0.6678002802802314,-0.3255592645127009,0.27960828691830136,0.39116036422677003,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0
-0.6749890110176818,-0.6091685650836289,0.19959729450844618,-0.3477268574414608,-2.2408468927075607,-2.0054902206331215,2.9634562805462803,-1.6787574621799284,-2.014726174017904,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1
0.2809261106506217,-0.6091685650836289,0.19959729450844618,-0.3477268574414608,0.6446772234113852,0.7133776295249484,0.8942080899462592,0.7082361054136254,0.3263916856873709,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0
0.18533459848379133,-0.6091685650836289,0.19959729450844618,-0.3477268574414608,0.8370454978193148,0.58117420238993,-0.4780301838200715,0.7673172371521697,0.8269995968981292,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
1.4280242566525858,-0.20850357916830967,0.19959729450844618,1.4601985220165181,-1.2148827625319356,-1.2018325451545568,-1.2403847803569215,-1.359024278653687,-0.9136586388481561,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0
1.523615768819416,0.5928263926623288,0.19959729450844618,-0.3477268574414608,0.8370454978193148,0.58117420238993,-0.4780301838200715,0.7673172371521697,0.8269995968981292,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
2.4795308904877196,0.1921614067470096,0.19959729450844618,1.4601985220165181,-1.2148827625319356,-0.3738216067826595,1.2427130483631053,-1.7326255528827192,-2.133468751340134,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1
-0.5793974988508515,-0.6091685650836289,0.19959729450844618,-0.3477268574414608,0.6446772234113852,0.7133776295249484,0.8942080899462592,0.7076568786318748,0.3263916856873709,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
-0.19703145018353005,-0.6091685650836289,0.19959729450844618,-0.3477268574414608,0.8370454978193148,-0.24335769842574165,0.9595527696494173,0.769054917497421,0.8269995968981292,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
-0.10143993801669972,-0.6091685650836289,0.19959729450844618,1.4601985220165181,-1.2148827625319356,-1.2018325451545568,-1.2403847803569215,-1.3381721145106713,-0.9136586388481561,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0
-0.4838059866840211,0.1921614067470096,0.19959729450844618,-0.3477268574414608,0.6446772234113852,0.7133776295249484,0.8942080899462592,0.7059191982866233,0.3263916856873709,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
1.236841232318925,-0.20850357916830967,0.19959729450844618,-0.3477268574414608,-0.12479587422033382,-0.6678002802802314,-0.3255592645127009,0.2222648355250079,0.39116036422677003,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
-0.6749890110176818,-0.6091685650836289,0.19959729450844618,-0.3477268574414608,0.8370454978193148,1.5326909740063681,-0.2819961447105946,0.7650003300251682,0.8269995968981292,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0
1.3324327444857555,-0.20850357916830967,0.19959729450844618,1.4601985220165181,-1.2148827625319356,-1.2018325451545568,-1.2403847803569215,-1.334117527038418,-0.9136586388481561,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0
-0.10143993801669972,0.1921614067470096,0.19959729450844618,-0.3477268574414608,-0.12479587422033382,-0.6678002802802314,-0.3255592645127009,0.298722770716066,0.39116036422677003,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
-0.6749890110176818,-0.6091685650836289,0.19959729450844618,-0.3477268574414608,0.8370454978193148,-0.24335769842574165,0.9595527696494173,0.7678964639339203,0.8269995968981292,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
-1.248538084018664,-0.6091685650836289,0.19959729450844618,-0.3477268574414608,-1.2148827625319356,0.5081144137100807,0.11007193350835619,-1.7175656565572077,-2.133468751340134,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0
0.18533459848379133,-0.6091685650836289,0.19959729450844618,-0.3477268574414608,0.8370454978193148,0.58117420238993,-0.4780301838200715,0.7644211032434175,0.8269995968981292,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
-0.19703145018353005,-0.6091685650836289,0.19959729450844618,-0.3477268574414608,0.8370454978193148,-0.24335769842574165,0.9595527696494173,0.769054917497421,0.8269995968981292,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
-1.6309041326859852,-0.20850357916830967,0.19959729450844618,-0.3477268574414608,-1.2148827625319356,-1.2018325451545568,-1.2403847803569215,-1.371188041070446,-0.9136586388481561,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0
1.3324327444857555,-0.6091685650836289,0.19959729450844618,-0.3477268574414608,0.8370454978193148,0.58117420238993,-0.4780301838200715,0.7673172371521697,0.8269995968981292,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
-0.6749890110176818,0.1921614067470096,0.19959729450844618,-0.3477268574414608,0.6446772234113852,0.7133776295249484,0.8942080899462592,0.7059191982866233,0.3263916856873709,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0
0.376517622817452,2.1954863363236057,0.19959729450844618,-0.3477268574414608,0.8370454978193148,-0.24335769842574165,0.9595527696494173,0.7678964639339203,0.8269995968981292,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
-1.3441295961854942,-0.6091685650836289,0.19959729450844618,-0.3477268574414608,0.8370454978193148,0.58117420238993,-0.4780301838200715,0.7673172371521697,0.8269995968981292,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
-0.4838059866840211,-0.6091685650836289,0.19959729450844618,-0.3477268574414608,-0.7660234555800997,1.069978979033841,0.6546109310346776,-1.5994033930801186,-2.742024460116541,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
-0.8661720353513425,-0.6091685650836289,0.19959729450844618,-0.3477268574414608,0.8370454978193148,0.58117420238993,-0.4780301838200715,0.766158783588669,0.8269995968981292,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
1.523615768819416,-0.20850357916830967,0.19959729450844618,-0.3477268574414608,0.8370454978193148,-0.24335769842574165,0.9595527696494173,0.769054917497421,0.8269995968981292,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
1.6192072809862466,-0.20850357916830967,0.19959729450844618,-0.3477268574414608,0.6446772234113852,0.7133776295249484,0.8942080899462592,0.7070776518501246,0.3263916856873709,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1
0.5677006471511127,-0.6091685650836289,0.19959729450844618,-0.3477268574414608,0.6446772234113852,0.7133776295249484,0.8942080899462592,0.7070776518501246,0.3263916856873709,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0
0.8544751836516037,0.1921614067470096,0.19959729450844618,-0.3477268574414608,0.8370454978193148,-0.24335769842574165,0.9595527696494173,0.7707925978426724,0.8269995968981292,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
3.2442629878223626,0.1921614067470096,0.19959729450844618,-0.3477268574414608,-1.920233102027678,-2.405579539594304,1.983286084998902,-1.6121463822786282,-1.2226592093798683,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
-0.8661720353513425,0.1921614067470096,0.19959729450844618,-0.3477268574414608,0.8370454978193148,0.58117420238993,-0.4780301838200715,0.7673172371521697,0.8269995968981292,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
-0.19703145018353005,0.9934913785776481,0.19959729450844618,-0.3477268574414608,0.8370454978193148,1.5326909740063681,-0.2819961447105946,0.7702133710609218,0.8269995968981292,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
1.523615768819416,-0.20850357916830967,0.19959729450844618,1.4601985220165181,-1.2148827625319356,-1.2018325451545568,-1.2403847803569215,-1.3381721145106713,-0.9136586388481561,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0
-0.4838059866840211,0.1921614067470096,0.19959729450844618,-0.3477268574414608,0.8370454978193148,0.58117420238993,-0.4780301838200715,0.766158783588669,0.8269995968981292,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.5677006471511127,0.1921614067470096,0.19959729450844618,-0.3477268574414608,0.8370454978193148,-0.24335769842574165,0.9595527696494173,0.7696341442791717,0.8269995968981292,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
-0.00584842584986937,0.5928263926623288,0.19959729450844618,-0.3477268574414608,-0.12479587422033382,-0.6678002802802314,-0.3255592645127009,0.27960828691830136,0.39116036422677003,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0
1.3324327444857555,0.1921614067470096,0.19959729450844618,-0.3477268574414608,0.6446772234113852,0.7133776295249484,0.8942080899462592,0.706498425068374,0.3263916856873709,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0
-0.7705805231845121,-0.20850357916830967,0.19959729450844618,-0.3477268574414608,-0.12479587422033382,-0.6678002802802314,-0.3255592645127009,0.298722770716066,0.39116036422677003,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
-0.5793974988508515,-0.20850357916830967,0.19959729450844618,1.4601985220165181,-1.2148827625319356,-1.2018325451545568,-1.2403847803569215,-1.3648165464711912,-0.9136586388481561,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0
-0.4838059866840211,-0.6091685650836289,0.19959729450844618,1.4601985220165181,-2.2408468927075607,-2.0054902206331215,2.9634562805462803,-1.6781782353981782,-2.014726174017904,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0
0.18533459848379133,-0.20850357916830967,0.19959729450844618,1.4601985220165181,-1.2148827625319356,-1.2018325451545568,-1.2403847803569215,-1.3648165464711912,-0.9136586388481561,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0
0.8544751836516037,1.3941563644929673,0.19959729450844618,-0.3477268574414608,-0.12479587422033382,-0.6678002802802314,-0.3255592645127009,0.2541223085212823,0.39116036422677003,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
1.1412497201520948,-0.20850357916830967,0.19959729450844618,-0.3477268574414608,-1.2148827625319356,-1.2018325451545568,-1.2403847803569215,-1.3462812894551772,-0.9136586388481561,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
1.3324327444857555,0.1921614067470096,0.19959729450844618,-0.3477268574414608,0.8370454978193148,1.5326909740063681,-0.2819961447105946,0.7667380103704196,0.8269995968981292,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
1.8103903053199073,-0.6091685650836289,0.19959729450844618,-0.3477268574414608,0.8370454978193148,0.58117420238993,-0.4780301838200715,0.7673172371521697,0.8269995968981292,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
0.663292159317943,-0.20850357916830967,0.19959729450844618,-0.3477268574414608,0.8370454978193148,0.58117420238993,-0.4780301838200715,0.766158783588669,0.8269995968981292,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
-1.248538084018664,-0.6091685650836289,0.19959729450844618,-0.3477268574414608,-1.2148827625319356,-1.2018325451545568,-1.2403847803569215,-1.373504948197448,-0.9136586388481561,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
0.663292159317943,-0.6091685650836289,0.19959729450844618,-0.3477268574414608,0.8370454978193148,0.58117420238993,-0.4780301838200715,0.7707925978426724,0.8269995968981292,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
-0.38821447451719077,-0.20850357916830967,0.19959729450844618,-0.3477268574414608,0.6446772234113852,0.7133776295249484,0.8942080899462592,0.706498425068374,0.3263916856873709,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
-0.00584842584986937,-0.20850357916830967,0.19959729450844618,-0.3477268574414608,0.6446772234113852,0.7133776295249484,0.8942080899462592,0.706498425068374,0.3263916856873709,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0
-0.8661720353513425,1.7948213504082864,0.19959729450844618,-0.3477268574414608,0.8370454978193148,0.58117420238993,-0.4780301838200715,0.7678964639339203,0.8269995968981292,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
1.9059818174867376,2.1954863363236057,0.19959729450844618,-0.3477268574414608,0.8370454978193148,-0.24335769842574165,0.9595527696494173,0.769054917497421,0.8269995968981292,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1.236841232318925,-0.20850357916830967,0.19959729450844618,-0.3477268574414608,0.8370454978193148,1.5326909740063681,-0.2819961447105946,0.7111322393223775,0.8269995968981292,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
3.9134035729901746,-0.6091685650836289,0.19959729450844618,3.2681239014744974,-0.7660234555800997,1.769265527826896,-1.959176257091665,-1.5183116436350572,-2.742024460116541,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1
3.9134035729901746,0.5928263926623288,0.19959729450844618,-0.3477268574414608,-1.150760004395959,0.7707817492019923,0.48035845182625536,-1.5866604038816088,-2.364207168636727,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.663292159317943,-0.20850357916830967,0.19959729450844618,-0.3477268574414608,0.6446772234113852,0.7133776295249484,0.8942080899462592,0.706498425068374,0.3263916856873709,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0
1.4280242566525858,-0.20850357916830967,0.19959729450844618,-0.3477268574414608,-0.12479587422033382,-0.6678002802802314,-0.3255592645127009,0.2222648355250079,0.39116036422677003,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
2.861896939155041,-0.6091685650836289,-4.9658581033657585,5.076049280932477,-0.7660234555800997,1.769265527826896,-1.959176257091665,-1.5478522095043297,-2.742024460116541,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0
-0.8661720353513425,-0.20850357916830967,0.19959729450844618,-0.3477268574414608,0.6446772234113852,0.7133776295249484,0.8942080899462592,0.7082361054136254,0.3263916856873709,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0
-0.38821447451719077,-0.20850357916830967,0.19959729450844618,-0.3477268574414608,0.8370454978193148,1.5326909740063681,-0.2819961447105946,0.7655795568069182,0.8269995968981292,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
1.1412497201520948,0.1921614067470096,0.19959729450844618,-0.3477268574414608,0.6446772234113852,0.7133776295249484,0.8942080899462592,0.7053399715048733,0.3263916856873709,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
1.3324327444857555,-0.6091685650836289,0.19959729450844618,-0.3477268574414608,0.6446772234113852,0.7133776295249484,0.8942080899462592,0.7070776518501246,0.3263916856873709,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0
0.376517622817452,-0.20850357916830967,0.19959729450844618,-0.3477268574414608,0.6446772234113852,0.7133776295249484,0.8942080899462592,0.7082361054136254,0.3263916856873709,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0
0.18533459848379133,-0.20850357916830967,0.19959729450844618,-0.3477268574414608,0.8370454978193148,-0.24335769842574165,0.9595527696494173,0.7696341442791717,0.8269995968981292,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
-0.9617635475181728,3.3974812940695633,0.19959729450844618,-0.3477268574414608,-1.2148827625319356,-1.2018325451545568,-1.2403847803569215,-1.3827725767054548,-0.9136586388481561,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
1.3324327444857555,-0.20850357916830967,0.19959729450844618,-0.3477268574414608,0.6446772234113852,0.7133776295249484,0.8942080899462592,0.706498425068374,0.3263916856873709,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0
